Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2020-06-01,98900.2753457787,0.0,0.0,0,98900.2753457787,0.0,15.071327209472656,22.64479637145996,0.0
2020-06-02,98900.2753457787,0.0,0.0,0,98900.2753457787,0.0,15.309922218322754,23.050901412963867,0.0
2020-06-03,98900.2753457787,0.0,0.0,0,98900.2753457787,0.0,15.755305290222168,23.333412170410156,0.0
2020-06-04,98900.2753457787,0.0,0.0,0,98900.2753457787,0.0,15.731446266174316,23.21864128112793,0.0
2020-06-05,98900.2753457787,0.0,0.0,0,98900.2753457787,0.0,16.160919189453125,23.783658981323242,0.0
2020-06-08,104808.20096899132,-6085.935421442392,3898.807059131115,-1,98706.37716957812,193.8981762005868,16.43132781982422,24.08382225036621,-0.0019605423293582724
2020-06-09,104898.59913790038,-6193.863504585431,3967.9485703857376,-1,99516.13888862035,3.391210993874685,16.14501190185547,23.845455169677734,0.008203742678662529
2020-06-10,104895.43317114658,-6190.814406518984,3965.9952395923215,-1,98661.09709384672,0.09543340704712311,16.152963638305664,23.642404556274414,-0.008591991252098308
2020-06-11,105225.12502141338,-6670.314664633763,4273.175461158001,-1,100443.5724762648,14.0334153109263,14.991796493530273,22.2828311920166,0.01806664870878727
2020-06-12,105130.75033024333,-6548.720384723333,4195.27903209067,-1,100243.11155940889,3.622776003786617,15.270158767700195,22.671283721923828,-0.0019957565418462497
2020-06-15,105053.28905806462,-6458.580953352962,4137.5333895564645,-1,99697.75543356338,2.716562917643438,15.483277320861816,22.874610900878906,-0.005440335174774713
2020-06-16,104997.03368954206,-6391.9301102093705,4094.83514191655,-1,99796.8472289301,2.031244333519363,15.644726753234863,23.15106964111328,0.0009939220289945094
2020-06-17,105005.63060830956,-6401.839591112974,4101.183410740299,-1,99257.49600549425,0.30068468964997136,15.62051010131836,22.981626510620117,-0.005404491608824058
2020-06-18,105030.84971332113,-6435.096886448932,4122.488891138038,-1,99956.17146819484,1.007395709567303,15.53978157043457,23.026216506958008,0.007039019628924725
2020-06-19,105081.20889209276,-6512.911804671279,4172.339132959876,-1,100670.6835492509,2.336862440649422,15.35411548614502,22.9102840423584,0.007148253785244307
2020-06-22,104951.53578129759,-6368.925830503006,4080.098007540559,-1,99410.16889643662,4.396238309200522,15.701234817504883,23.15106964111328,-0.012521169106769814
2020-06-23,104942.80020848925,-6359.117133482598,4073.8143034694795,-1,99473.93582881162,0.3000568994537032,15.72545337677002,23.20457649230957,0.0006414528119496055
2020-06-24,105079.60159175338,-6543.877025716727,4192.17625150277,-1,100039.3725461561,5.504496207671446,15.281460762023926,22.65166473388672,0.00568427008173833
2020-06-25,105030.47257619962,-6482.240258118502,4152.690149864671,-1,100058.68080223261,1.8544373344494451,15.426765441894531,22.883529663085938,0.00019300656916465542
2020-06-26,105116.16186786043,-6592.633748304886,4223.411064402208,-1,99804.16020259079,3.26004575016742,15.168444633483887,22.41979217529297,-0.0025437133250325594
2020-06-29,105002.05325031567,-6468.699132473675,4144.015355836028,-1,99240.4550977914,3.7214378377542023,15.45905876159668,22.740842819213867,-0.005648112299678987
2020-06-30,104969.7951347134,-6428.41702462313,4118.209599519415,-1,100016.93342251689,1.2222153339390858,15.555929183959961,23.079723358154297,0.007824211647964985
2020-07-01,104911.33001663307,-6365.65290443659,4078.0012867625505,-1,99175.9544643364,1.9154120433319235,15.709307670593262,23.115398406982422,-0.008408365757704317
2020-07-02,104773.99235977489,-6246.879020932111,4001.9116763115203,-1,97743.7266310153,3.668994494918612,16.007993698120117,23.23133087158203,-0.01444128106512077
2020-07-06,104767.18738283507,-6240.58475010427,3997.879404222466,-1,98213.69902672988,0.19511068012777003,16.024139404296875,23.374019622802734,0.004808210326261886
2020-07-07,104855.30648748273,-6336.348011848263,4059.2278174142066,-1,98830.77237758329,2.9316134904857063,15.781961441040039,23.15106964111328,0.00628296619482227
2020-07-08,104840.72639208837,-6320.183001392569,4048.8720951609707,-1,99334.70620751627,0.49745350990519704,15.82232666015625,23.338346481323242,0.005098956709634006
2020-07-09,104892.79431815642,-6382.052036764772,4088.506993520377,-1,99327.33351979984,1.8848917737033322,15.668941497802734,23.09756088256836,-7.422066262552374e-05
2020-07-10,104826.95533012685,-6310.525651255014,4042.6853478030966,-1,99212.5947306088,2.203255790356329,15.846540451049805,23.34726333618164,-0.001155158254280142
2020-07-13,104893.119080895,-6401.839591112974,4101.183410740299,-1,100059.34324440933,2.783793096020693,15.62051010131836,23.20457649230957,0.008534687718829481
2020-07-14,104823.68742867839,-6307.312457371583,4040.626893000744,-1,100386.43092092998,2.9308815337537397,15.854613304138184,23.650474548339844,0.0032689368720089096
2020-07-15,104706.78187979509,-6172.177921015034,3954.0562267358605,-1,99562.05582156072,4.266188926779752,16.201736450195312,23.98935890197754,-0.008212017219922818
2020-07-16,104761.71021661555,-6253.1845097810965,4005.951134953996,-1,100326.03369749912,2.53342896003618,15.991851806640625,23.855588912963867,0.007673383897452313
2020-07-17,104735.62941618863,-6218.6547068394075,3983.830453392844,-1,100234.09869573002,1.0855279699321536,16.08064842224121,23.971519470214844,-0.0009163623675815247
2020-07-20,104717.6467962663,-6193.78008801205,3967.895131579273,-1,100435.69248128963,0.7860162477310039,16.14522933959961,24.12312889099121,0.0020112295933498725
2020-07-21,104567.16575314176,-6048.6133671992675,3874.8975894328837,-1,98491.0461700364,4.654173130005477,16.53271484375,24.23906135559082,-0.019362103881700343
2020-07-22,104579.86492032222,-6063.4174193490935,3884.3814467249163,-1,99183.95845943956,0.4751329077442853,16.49234962463379,24.354995727539062,0.007035282052004099
2020-07-23,104644.84589300961,-6144.623103186557,3936.4039003762623,-1,99533.01635620474,2.5755895664436563,16.274391174316406,24.10529327392578,0.003519297900455687
2020-07-24,104674.17375670462,-6184.503424203065,3961.9522616933673,-1,99930.85254825745,1.2590985074646897,16.16944694519043,24.042863845825195,0.003997027384651464
2020-07-27,104590.28187145057,-6084.2629947188825,3897.735659475357,-1,99693.42465817239,3.214394716932912,16.43584442138672,24.399587631225586,-0.002375921790223945
2020-07-28,104632.53320148976,-6147.672273609689,3938.3572775232356,-1,100340.46374864354,2.0186012195995766,16.266319274902344,24.301485061645508,0.006490288528954835
2020-07-29,104554.72402882027,-6048.6133671992675,3874.8975894328837,-1,99999.08017944077,3.2008169491140745,16.53271484375,24.631452560424805,-0.0034022522564569613
2020-07-30,104591.12093973754,-6102.245859444707,3909.255946018231,-1,100254.25739206877,1.719678605255828,16.387409210205078,24.470932006835938,0.0025517955982206075
2020-07-31,104643.53145128959,-6221.778550879839,3985.83166838332,-1,101718.44470545524,3.786199493115083,16.072574615478516,24.354995727539062,0.014604739504083142
2020-08-03,100362.18623154293,0.0,0.0,0,100362.18623154293,198.73007762409628,16.29861068725586,24.417421340942383,-0.013333456659110454
2020-08-04,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.403553009033203,24.765222549438477,0.0
2020-08-05,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.468137741088867,25.050600051879883,0.0
2020-08-06,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.581148147583008,25.14869499206543,0.0
2020-08-07,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.46006202697754,24.92574691772461,0.0
2020-08-10,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.637659072875977,25.09518814086914,0.0
2020-08-11,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.6538028717041,25.086271286010742,0.0
2020-08-12,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.863693237304688,25.318138122558594,0.0
2020-08-13,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.59729766845703,25.255708694458008,0.0
2020-08-14,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.605371475219727,25.202205657958984,0.0
2020-08-17,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.766822814941406,25.532169342041016,0.0
2020-08-18,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.839473724365234,25.505413055419922,0.0
2020-08-19,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.855619430541992,25.371644973754883,0.0
2020-08-20,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.79911231994629,25.442989349365234,0.0
2020-08-21,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.629589080810547,25.344890594482422,0.0
2020-08-24,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.7829647064209,25.416236877441406,0.0
2020-08-25,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.73453140258789,25.514331817626953,0.0
2020-08-26,100362.18623154293,0.0,0.0,0,100362.18623154293,0.0,16.823333740234375,25.86213493347168,0.0
2020-08-27,98570.4193768878,5949.837286439871,-3811.6190867426976,1,100163.77959175779,198.40663978512998,16.80718231201172,25.817543029785156,-0.001976906315366622
2020-08-28,98577.48922318935,5927.0614476130395,-3797.0282974808165,1,100615.27011036698,0.760706740796707,16.871767044067383,25.799707412719727,0.004507522783678386
2020-08-31,98564.50932183031,5958.422826316352,-3817.1192048279045,1,100832.85996026275,1.0407346571428984,16.7829647064209,25.6035099029541,0.0021625927123893884
2020-09-01,98562.84990516488,5964.15916740571,-3820.7940527492237,1,100089.69694559819,0.19089190454176697,16.766822814941406,25.7729549407959,-0.007370246316106055
2020-09-02,98607.1086502291,5865.322053041714,-3757.4764503591596,1,101430.74568169833,3.322638136552273,17.049362182617188,25.86213493347168,0.013398469343243624
2020-09-03,98545.32773410971,6028.008865043555,-3861.6978143955835,1,100636.57755477975,5.341256848618007,16.58922576904297,25.353809356689453,-0.007829658764520686
2020-09-04,98522.52381153227,6105.2538175012505,-3911.1829214611685,1,100126.49455110524,2.5101481946723694,16.379335403442383,25.15761375427246,-0.005068564691569133
2020-09-08,98492.89643818015,6166.033211722999,-3950.1197676206866,1,101301.38424221399,1.9437424751710455,16.21788215637207,24.604700088500977,0.011734053972188851
2020-09-09,98537.27071602368,6045.660948391383,-3873.006193863825,1,100963.52929933417,3.9337962602005314,16.540788650512695,25.193283081054688,-0.00333514635961929
2020-09-10,98495.62795877436,6209.303438301347,-3977.8397897950076,1,99877.11566406817,5.23447246814052,16.10486602783203,24.791976928710938,-0.010760456204388702
2020-09-11,98514.48966920964,6147.672273609689,-3938.3572775232356,1,100593.85477875776,1.9841785153665643,16.266319274902344,24.863319396972656,0.007176209584388582
2020-09-14,98530.95586329221,6093.241158990514,-3903.4873028656148,1,100572.20759238576,1.7683717147980433,16.4116268157959,25.09518814086914,-0.00021519392431679218
2020-09-15,98548.83404860999,6048.6133671992675,-3874.8975894328837,1,101169.32763604572,1.4563026236404406,16.53271484375,25.130859375,0.005937227171944448
2020-09-16,98552.10285937788,6042.7128033296885,-3871.117536166706,1,102096.11767375996,0.1918345494609767,16.548858642578125,24.916831970214844,0.009160780835159255
2020-09-17,98532.282510623,6081.277090459298,-3895.8228122630544,1,101460.72011173461,1.2497250502455706,16.44391441345215,24.916831970214844,-0.006223523249490381
2020-09-18,98499.56246319988,6153.779702085924,-3942.2698535871205,1,101079.31063560412,2.3259662416311624,16.25017547607422,24.711715698242188,-0.0037591836102726095
2020-09-21,98447.1317367111,6304.101396992227,-4038.5698049760795,1,100447.94101677882,4.72130317467563,15.862689018249512,24.26581573486328,-0.006246279430035195
2020-09-22,98465.66639117914,6237.44125571144,-3995.8656007098743,1,100398.03605295644,2.1167680271788987,16.032215118408203,24.542274475097656,-0.0004968241590341815
2020-09-23,98423.30963077814,6326.639708748291,-4053.0084282756043,1,101230.38363052967,2.7801968752401742,15.80617904663086,23.980440139770508,0.008290476689545967
2020-09-24,98422.13311180199,6329.87148364452,-4055.0787865535685,1,100528.61231378993,0.10103638190661893,15.79810905456543,24.140966415405273,-0.006932417833178106
2020-09-25,98468.66776312268,6231.167460842759,-3991.846446047902,1,101603.25746145542,3.118421719429378,16.048357009887695,24.26581573486328,0.010689943120980372
2020-09-28,98491.6335712988,6175.2545068729105,-3956.027166916798,1,101225.33731852136,1.7861193137721343,16.19366455078125,24.586862564086914,-0.0037195671908198946
2020-09-29,98466.49173958239,6240.58475010427,-3997.879404222466,1,100670.33567911276,2.0706506686641064,16.024139404296875,24.462007522583008,-0.00548283319286158
2020-09-30,98454.51155538407,6281.724603513221,-4024.2346544469947,1,100085.42019832216,1.299145673264979,15.919195175170898,24.44417381286621,-0.005810206917905014
2020-10-01,98467.93851825039,6231.167460842759,-3991.846446047902,1,100320.95857233183,1.6076835035808918,16.048357009887695,24.586862564086914,0.0023533734837997144
2020-10-02,98464.90559369374,6240.58475010427,-3997.879404222466,1,100276.55491614841,0.2990740613787782,16.024139404296875,24.560108184814453,-0.0004426159480065417
2020-10-05,98499.17871240703,6117.313221073069,-3918.908486147422,1,100398.07321180802,3.991985581792138,16.3470458984375,25.03276252746582,0.0012118315767950527
2020-10-06,98469.64739450987,6193.78008801205,-3967.895131579273,1,100663.8644063112,2.442060950274113,16.14522933959961,24.6492862701416,0.00264737346046906
2020-10-07,98517.31584252731,6075.311249502161,-3892.0009408124656,1,101159.2041962966,3.848491920335743,16.46006202697754,25.014925003051758,0.004920730918754002
2020-10-08,98553.4181398225,5987.22156298723,-3835.5684176524246,1,101204.5440834849,2.9035839523907327,16.702238082885742,25.38055992126465,0.0004482032806458758
2020-10-09,98569.66575217433,5949.837286439871,-3811.6190867426976,1,101352.74653487938,1.239161928787652,16.80718231201172,25.505413055419922,0.0014643853468894186
2020-10-12,98589.60633392353,5910.096170050536,-3786.1599034969167,1,101751.90566556298,1.3235909783856348,16.920198440551758,25.576759338378906,0.003938315875300358
2020-10-13,101637.4521258632,0.0,0.0,0,101637.4521258632,195.23022879514,16.791038513183594,25.353809356689453,-0.001124829446201847
2020-10-14,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.7748966217041,25.282466888427734,0.0
2020-10-15,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.750675201416016,25.211124420166016,0.0
2020-10-16,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.750675201416016,25.14869499206543,0.0
2020-10-19,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.613441467285156,24.916831970214844,0.0
2020-10-20,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.59729766845703,25.00600814819336,0.0
2020-10-21,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.58922576904297,24.89899444580078,0.0
2020-10-22,101637.4521258632,0.0,0.0,0,101637.4521258632,0.0,16.73453140258789,24.988174438476562,0.0
2020-10-23,106165.42839888674,-5932.7395479042625,3800.665834846047,-1,101442.1753788832,195.27674697999646,16.855619430541992,25.068435668945312,-0.001921306987685778
2020-10-26,106237.90255604823,-6022.14772185196,3857.9430150315525,-1,101161.4333994268,2.8939437817019806,16.605371475219727,24.604700088500977,-0.0027675074830350033
2020-10-27,106285.02310116589,-6093.241158990514,3903.4873028656148,-1,102050.6730684312,2.2841132603623513,16.4116268157959,24.533357620239258,0.00879030317308116
2020-10-28,106420.0313971691,-6262.668516881819,4012.026834295608,-1,101234.80530232724,5.2704294234907225,15.967634201049805,23.63263702392578,-0.007994731848136705
2020-10-29,106395.54290539268,-6234.302409233114,3993.8547747710863,-1,101208.27554544403,0.8863989236745865,16.040287017822266,23.739654541015625,-0.00026206161807662554
2020-10-30,106420.95735263503,-6265.836373552545,4014.0562449112094,-1,101176.3209676609,0.9801418870713408,15.959561347961426,23.60588836669922,-0.0003157308788329649
2020-11-02,106394.50711927252,-6231.167460842759,3991.846446047902,-1,101835.95368749705,1.0873953385986586,16.048357009887695,23.90909767150879,0.006519635360599851
2020-11-03,106212.27686398118,-6036.822350317807,3867.343960176516,-1,100746.30482067428,6.262688376463054,16.565006256103516,24.44417381286621,-0.010700040873251493
2020-11-04,106209.7311001896,-6033.882122658522,3865.4603745714035,-1,101180.33120567819,0.09500648828136438,16.573078155517578,24.569026947021484,0.004308112201002912
2020-11-05,106014.29978426071,-5843.189413498868,3743.297711133169,-1,100220.11621058309,6.337914219132324,17.113941192626953,25.16653060913086,-0.00949013492694728
2020-11-06,106002.6040885309,-5832.185613471978,3736.2483932795894,-1,99997.69805667989,0.36601770960310426,17.146230697631836,25.15761375427246,-0.002219296507657731
2020-11-09,105671.88963957643,-5610.308651084212,3594.108293638018,-1,97501.38122081093,7.586489003632354,17.824331283569336,25.550006866455078,-0.024963743009904227
